index,smiles,half-life
1145,COc1cccc(CNc2ccc([S+](=O)([O-])Nc3cc4ccccc4s3)cc2)c1O,0.0898410504492052
1144,Cc1ccc(-c2nc3ccccc3o2)cc1NC(=O)COc1ccccc1,0.0898410504492052
1143,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2cccc(-c3ccccc3)c2)cc1,0.0898410504492052
1142,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2cnc(-c3ccccc3)cn2)cc1,0.0898410504492052
1141,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2ncc(-c3ccccc3)o2)cc1,0.0898410504492052
1140,Cc1ccnc(NC(=S)N2CC[C@@H](Nc3cccc(C(F)(F)F)c3)C2)c1,0.0898410504492052
1139,CCCCCCCc1c(C)nc(N2CCOCC2)[nH]c1=O,0.0898410504492052
1137,CCS(=O)(=O)c1ncc(N(Cc2ccc(F)cc2)Cc2ccco2)c(C(=O)Nc2cc(C)ccc2C)n1,0.0901865929509329
1135,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,0.0905321354526606
1133,Oc1c(C(Nc2nccs2)c2ccc(C(F)(F)F)cc2)ccc2cccnc12,0.0912232204561161
1131,Oc1ccc(CNc2cccnc2)c2cccnc12,0.0919143054595715
1130,CCOC(=O)c1cc(-c2ccco2)nc2c1c(C)nn2CCC#N,0.0922598479612992
1126,CSc1cc2c(s1)c1cnn(Cc3cccc(N)c3)c(=O)c1n2C,0.0932964754664823
1124,COc1ccc(C2c3c(ncn(CCN4CCOCC4)c3=N)Oc3ccc4ccccc4c32)cc1OC,0.0932964754664823
1122,CC(C)(C)OC(=O)N1CCN(c2ccc(NCc3ccc(-c4ccc(C#N)cc4)o3)cc2)CC1,0.0939875604699378
1121,O=C(Nc1ccc(Br)cc1)c1ccc(F)c(S(=O)(=O)NC2CCCCCC2)c1,0.0953697304768486
1119,Cc1nsc(N)c1C(=O)N(C)CCOc1ccccc1Cl,0.0967519004837594
1118,CCCCCN(CCC12CC3CC(CC(C3)C1)C2)C(=O)NCCCc1ccncc1,0.0967519004837594
1113,Cc1cccc(C)c1Nc1c(-c2cccs2)nc2ncccn12,0.0974429854872149
1112,Cc1nc(NC2CCCCC2)c2nc(-c3ccccc3)n(CCN(C)C)c2n1,0.0981340704906703
1110,CCCCN(CC)CCNC(=O)c1cc2c(-c3ccc(Cl)cc3)nn(C)c2s1,0.0988251554941257
1109,Cc1cc(SCC(=O)c2ccccc2)n2ncc(-c3ccccc3)c2n1,0.0991706979958535
1108,Cc1ccc2c(c1)c(=O)c1ccccc1n2CCCC(=O)Nc1cc(Cl)ccc1C,0.0998617829993089
1106,CC(C)c1ccc(S(=O)(=O)c2cnc(SCC(=O)Nc3ccc4c(c3)OCCO4)[nH]c2=O)cc1,0.1015894955079474
1105,CCOc1cc(CNc2ccc(O)cc2)ccc1OCc1ccc(Cl)cc1,0.1015894955079474
1103,COC(=O)c1cc2occc2n1Cc1nc(-c2ccc(C)cc2)oc1C,0.1022805805114028
1100,OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.103317208016586
1098,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2nc(-c3ccccc3)co2)cc1,0.1036627505183137
1097,O=C(Nc1nnc(-c2ccc(Cl)cc2)o1)c1ccc(Cl)c(Cl)c1,0.1036627505183137
1095,Cc1c(O)ccc2c1OC(C)(C)CC2,0.1036627505183137
1093,CCC(=O)N1CCN(c2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnc7ccccc7c6)cc5c43)cc2C(F)(F)F)CC1,0.1040082930200414
1091,C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,0.1064270905321354
1090,NC(=O)C1CCN(c2nc(-c3cccs3)cs2)CC1,0.1064270905321354
1088,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2ccc(-c3ccccc3)nn2)cc1,0.1071181755355908
1086,O=C1C2=C(Nc3ccccc3SC2c2ccco2)c2ccccc21,0.1074637180373185
1083,COC(=O)c1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H](C(=O)OC)N2C(=O)CCl)cc1,0.1078092605390462
1082,COc1ccc(CCN2C(=O)N(c3ccc(F)cc3)C(=O)C2CC(=O)Nc2ccc(F)c(F)c2)cc1,0.1085003455425017
1081,N=c1c2c(n(Cc3ccccc3)c3c1CCC3)CCC2,0.1085003455425017
1078,CCCCN(CC)CCCNC(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)c1ccccc1S2,0.1091914305459571
1077,CC(C)(C)C(=O)N1CCN(c2nccc(Nc3ccccc3Cl)n2)CC1,0.1095369730476848
1075,CC(=O)Nc1ccc(CN2CCc3nc(C(C)C)nc(-c4ccc(Cl)cc4)c3CC2)cc1,0.1105736005528679
1074,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc3ccccc3s2)cc1,0.1105736005528679
1072,O=C(NCCCCc1ccccc1)C1CCN(c2nc(-c3ccc(Br)cc3)cs2)CC1,0.1105736005528679
1070,C/C=C1/CN2CC[C@@]34c5ccccc5N(C)[C@@H]3[C@@H]2C[C@@H]1[C@H]4C(=O)OC,0.1116102280580511
1069,COc1ccc(OCc2ccc(-c3nc(C#N)c(NC(C)c4ccccc4)o3)o2)cc1,0.1119557705597788
1068,COC(=O)c1ccc(O)c2ncc(N3CCN(C)CC3)cc12,0.1126468555632342
1067,CCOc1ccc(NC(=O)CSC2=Nc3ccccc3C3=NC(CC(=O)NCc4cccs4)C(=O)N23)cc1,0.1126468555632342
1063,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0.1133379405666896
1060,COc1ccc(NC(=O)c2c(C)cccc2C)cc1[S+](=O)([O-])N1CCCCC1,0.1140290255701451
1059,Cc1ccc(S(=O)(=O)Nc2cccnc2C(=O)Nc2nc(-c3ccccc3)cs2)cc1,0.1140290255701451
1057,Fc1ccc(-c2csc3ncnc(Sc4nnnn4C4CC4)c23)cc1,0.1140290255701451
1056,COc1ccc(OC)c(-c2nc3c(C#N)c[nH]n3c2NC2CCCCC2)c1,0.1140290255701451
1055,NC(=O)C1CCN(c2nc(-c3cc4ccccc4o3)cs2)CC1,0.1143745680718728
1054,CCCCN1CCC[C@H]1CNC(=O)c1cc(C#N)c2ccccc2c1OC,0.1150656530753282
1053,CCc1cccc(C)c1Nc1c(-c2ccc(N(C)C)cc2)nc2ncccn12,0.1150656530753282
1052,COc1cccc2nc(-c3cccs3)nc(NN3C(=O)C=C(C)C3=O)c12,0.1161022805805113
1051,CCOC(=O)c1ccc(NC(=O)CSc2nc3c(cc2C#N)N2CCC3CC2)cc1,0.1161022805805113
1049,NC(=O)C1CCN(c2nccc(-c3ccc4c(c3)OCCCO4)n2)CC1,0.1167933655839668
1048,c1c[nH]c(C2CCN(c3ncc(-c4ccc5c(c4)OCCCO5)s3)CC2)n1,0.1171389080856945
1047,Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,0.1171389080856945
1045,COc1ccc(NS(=O)(=O)c2ccc(C)c(C(=O)Nc3ccc4oc(C)nc4c3)c2)cc1,0.1174844505874222
1043,CCOc1ccc(CCNC(=O)c2cc3sccc3n2Cc2ccc(-n3cncn3)cc2)cc1OCC,0.1174844505874222
1042,COc1cc(C(=O)N2CCN(c3cc(Cl)ccc3Cl)CC2)cc(OC)c1OC,0.1178299930891499
1041,FC(F)(F)c1ccccc1-c1nc(NCc2cccc3ccccc23)c2ccccc2n1,0.1185210780926053
1040,CCCCOc1ccc(CNC(=O)c2cc3n(n2)CCCN(Cc2ccc(C)cc2)C3=O)cc1,0.1185210780926053
1038,CCCCc1ccc(NC(=O)c2ccc3c(c2)N(S(C)(=O)=O)CC3)cc1,0.1202487906012439
1037,C[C@H]1CN(C(=O)c2nn(C)c3ccccc23)C[C@@H]1c1nc(-c2cccnc2)no1,0.1209398756046993
1029,CCC(=O)NC(c1ccc(OC)cc1)c1cc(Cl)c2cccnc2c1O,0.121285418106427
1020,O=C1Nc2ccccc2/C1=C/c1ccnc2ccccc12,0.1243953006219765
1019,CCCN1C(CC(C)C)=NS(=O)(=O)c2cc(NC(=O)c3cccs3)ccc21,0.1264685556323427
1017,CN(C)c1cccc(-c2cnc(N3CCC(c4ncc[nH]4)CC3)s2)c1,0.1288873531444367
1015,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1,0.1313061506565307
1011,COc1ccccc1NS(=O)(=O)c1cccc(NC(=O)c2[nH]c(C)c(C(C)=O)c2C)c1,0.1313061506565307
1009,NC(=O)C1CCN(c2nc(-c3cccc4ccccc34)cs2)CC1,0.1319972356599861
1008,OC(CCN1CCCCC1)c1ccc(-c2ccccc2)cc1,0.1323427781617139
1007,CC1=C[C@@H](CNC(C)C)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccncc2)o1,0.133379405666897
1006,COCCNS(=O)(=O)c1cc(-c2nn3c(C)nnc3c3ccccc23)ccc1C,0.1337249481686247
1005,Cc1ccc(C(=O)N2CCc3sc(C(=O)NC(C)c4ccccc4)cc3C2)cc1,0.1344160331720801
1004,O=C(Nc1cc(Cc2ccccc2)ccn1)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,0.1347615756738079
1000,CN1C(=O)C(=O)N2C(=C[C@]3(c4c[nH]c5ccccc45)c4ccccc4N[C@H]23)C1=O,0.135798203178991
999,Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,0.1371803731859018
998,OCc1ccc(-c2cc3c(ccn3Cc3cccnc3)c(C3=CCOCC3)n2)cc1,0.1378714581893572
997,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)NCCc2ccccc2)cc1,0.138217000691085
996,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2ccc(-c3ccccc3)cn2)cc1,0.138217000691085
992,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@H](CC(=O)NCCCCNC(=O)COc1cccc3c1C(=O)N([C@H]1CCC(=O)NC1=O)C3=O)c1nnc(C)n1-2,0.1392536281962681
991,NC(=O)C1CCN(c2ncc(-c3ccc4c(c3)OCCO4)s2)CC1,0.1395991706979958
987,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccccc12,0.1413268832066344
985,COc1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cc1[S+](=O)([O-])Nc1ccc(Br)cc1,0.1416724257083621
984,CC1CN(c2ccc(Nc3nc(-c4ccncc4)nc4ccccc34)cc2F)CC(C)O1,0.1416724257083621
981,Cc1ccccc1S(=O)(=O)N1CCc2cc(-c3nc(NC(=O)Cc4ccc5c(c4)OCO5)sc3C)ccc21,0.1416724257083621
980,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc(C3CCC3)cs2)cc1,0.1416724257083621
978,C[C@H]1CN(C(=O)c2nn(C)c3ccccc23)C[C@@H]1c1nc(-c2ccncc2)no1,0.1420179682100898
977,CC(=O)NCCNC[C@@H]1C=C(C)[C@H](Cc2nnc(-c3ccccc3)o2)C[C@H]1C(C)C,0.1437456807187284
976,COc1ccc(C(=O)c2sc(Nc3cccc(Cl)c3)nc2N)cc1,0.1440912232204561
973,O=C1Nc2ccccc2/C1=C/c1ccc[nH]1,0.1451278507256392
972,NC(=O)COc1cccc(C2CC(=O)Nc3nc(N4CCCCC4)sc32)c1,0.1451278507256392
971,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,0.1461644782308224
970,CCN(CC)C(=O)c1sc2c(c1C)c(=O)n(Cc1ccccc1)c(=O)n2CC(=O)Nc1ccc(OC)cc1,0.1472011057360055
969,CNc1ccc(Br)cc(C(=O)/C=C/c2ccc(OC)cc2OC)c1=O,0.1472011057360055
968,OCc1ccc(-c2nn(Cc3ccccc3)c3ccccc23)o1,0.1475466482377332
966,c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3n2)cc1,0.1485832757429163
965,C=C1[C@@H](C)C2[C@H](Cc3ccccc3)NC(=O)[C@@]23C(/C=C/C[C@H](C)C[C@@](C)(O)/C=C/[C@@H]3OC(C)=O)[C@@H]1O,0.1485832757429163
964,COc1ccc(NC(=O)c2c(C)cccc2C)cc1[S+](=O)([O-])Nc1ccc(Br)cc1,0.1485832757429163
962,CCN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)N[C@H](C)c3ccc4ccccc4c3)cc21,0.1485832757429163
961,CCOC(=O)c1c(NC(=O)CN2CCCCC2)sc2c1CCN(C(=O)OCC)C2,0.1485832757429163
960,CC(=O)NC(c1cccs1)c1cc(Br)c2cccnc2c1O,0.1489288182446441
959,Cc1cc(F)ccc1-c1nc(NCCN=C(N)NC#N)nc2c1ccc(=O)n2-c1c(F)cccc1F,0.1496199032480995
957,Cc1noc(C)c1CN1CCNc2cc(Nc3ccccc3)ncc2C1,0.1503109882515549
956,Cc1c(C(=O)OCCOc2ccccc2)[nH]c2c1C(=O)CC(c1ccccc1)C2,0.1503109882515549
955,Oc1ccc(-c2nc(C3CC3)nc3c2CCN(CC2CCCCC2)CC3)cc1,0.1513476157567381
952,CN1CCN(c2cc(-c3nc(Nc4ccc(F)c(F)c4)c4ccccc4n3)ccn2)CC1,0.1520387007601935
951,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,0.1520387007601935
950,CN(C)c1ccc2cc(C(=O)N[C@@H](CCCN=C(N)CCl)C(=O)NCc3ccccc3)ccc2c1,0.1520387007601935
945,O=[S+]([O-])(Nc1cccc2ccccc12)c1ccc(NCc2ccc(Cl)cc2O)cc1,0.1554941257774706
943,CCCCOc1ccc(C(=O)N2CCC(c3n[nH]c(=O)n3-c3ccc(C)cc3)CC2)cc1,0.1565307532826537
941,Cc1c(Cl)cccc1NC(=O)CNS(=O)(=O)c1cccs1,0.1579129232895646
937,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)c2[nH]c(C)c(C(C)=O)c2C)c1,0.15860400829302
936,Cc1cc(-c2ccc(C)c(S(=O)(=O)NCC3CCN(Cc4ccc(F)cc4)CC3)c2)on1,0.15860400829302
935,CCOC(=O)c1cc(C)sc1NC(=O)c1ccc(Cl)s1,0.15860400829302
934,Cc1ccccc1C(=O)N1CCc2cc(-c3ccnc(NC(=O)Cc4ccccc4)n3)ccc21,0.1589495507947477
932,COc1ccc(OC)c(-c2nnc3ccc(-c4ccc(OC)c(O[C@@H]5CCOC5)c4)nn23)c1,0.1589495507947477
931,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,0.1592950932964754
927,NC(=O)C1CCN(c2nc(-c3ccc4c(c3)CCO4)cs2)CC1,0.1606772633033863
925,CCOc1ccc(CCNC(=O)c2ccnn2Cc2ccccn2)cc1OCC,0.1624049758120248
924,O=C(Nc1nc(-c2ccccc2)cs1)c1ccncc1NS(=O)(=O)c1ccc2c(c1)CCC2,0.1624049758120248
923,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2cccc3ccccc23)cc1,0.1624049758120248
920,O=C(Nc1ncnc2sc3c(c12)CCC3)c1ccco1,0.1624049758120248
919,Cc1ccccc1C(C(=O)NC1CCCCC1)N(C(=O)Cn1ccnc1C)c1cccc(F)c1,0.1630960608154803
918,CCc1ccc(C2N=C(N)Nc3nc4ccccc4n32)cc1,0.1630960608154803
917,c1cc(-c2cc(-c3ccncc3)c3cncn3c2)c2cc[nH]c2c1,0.163441603317208
916,O=C(Nc1cccc(C(F)(F)F)c1)Nc1cc(S(=O)(=O)NC2CC2)ccc1-c1ccsc1,0.1641326883206634
915,CC(C)c1ccc(CC(=O)N2CCCc3ncc(C(=O)Nc4cccnc4)cc32)cc1,0.1648237733241188
914,CCN(CC)CCO[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]32)C1,0.1648237733241188
912,COc1ccc(OC)c(CNc2ncnc3onc(C)c23)c1,0.1651693158258465
910,CCS(=O)(=O)c1nc(-c2ccc(Cl)cc2)cc(C(F)(F)F)n1,0.165860400829302
909,CNc1nc(-c2cccc3ccccc23)ccc1C#N,0.165860400829302
908,Cc1ccc(-c2cc(C(=O)Nc3ncco3)c3ccccc3n2)cc1C,0.165860400829302
907,CNC(=O)C1=C(C)NC(Nc2nc3ccccc3o2)=NC1c1[nH]ncc1Cl,0.165860400829302
906,CN(C)c1cccc(-c2ncnc(N3CCC(C(N)=O)CC3)n2)c1,0.165860400829302
904,COc1ccc(Nc2nnc(-c3ccc(C)c(S(=O)(=O)NCc4nc5ccccc5[nH]4)c3)c3ccccc23)cc1,0.1665514858327574
903,O=C1Nc2ccc(-c3cccc(C(F)(F)F)c3)cc2C(=O)N2CCN(C(=O)COc3ccccc3)C[C@H]12,0.1668970283344851
901,Fc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)ccc1N1CCCC1,0.1693158258465791
898,CNc1oc(-c2ccccc2-c2ccccc2)nc1C#N,0.1693158258465791
897,N#Cc1ccccc1Nc1ncc(-c2cccc3ccccc23)o1,0.1693158258465791
896,Cc1nnc(-c2ccccc2C(C)C)nc1NCc1ccc(-c2cccnc2)cc1,0.1693158258465791
893,Clc1ccc(-c2noc3ncnc(N4CCCCC4)c23)cc1,0.1693158258465791
889,Fc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)ccc1N1CCCCC1,0.1727712508638562
887,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)NCc2ccccc2)cc1,0.1727712508638562
884,COc1cccc(CNC(=O)c2c(OC)cc(=O)n3c2CCN(C(=O)c2ccc(C)cc2C)CC3)c1,0.1727712508638562
883,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,0.1727712508638562
880,COc1cccc(CN2CCCC(c3nc(-c4ccncc4)ncc3-c3ccccc3)C2)c1O,0.1744989633724948
879,OC1(CN2CCN(c3ccc(F)c(Cl)c3)CC2)CCCNC1,0.1748445058742225
877,COC(=O)[C@]12CCC(C)(C)C[C@@H]1[C@@H]1C(=O)C=C3[C@@](C)(CC[C@H]4C(C)(C)C(=O)C(C#N)=C[C@]34C)[C@]1(C)CC2,0.1751900483759502
876,Cn1cc(S(=O)(=O)N2CCCCCC2)cc1C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,0.1755355908776779
872,CCOC(=O)c1nnc(N[S+](=O)([O-])c2ccc(NC(=O)Cc3ccc(Cl)c(Cl)c3)cc2)s1,0.1762266758811334
871,Cc1cccc(NC(=S)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,0.1762266758811334
870,O=C(Nc1nc2ccc(NC(=O)C3C4CC5CC(C4)CC3C5)cc2s1)c1ccccc1,0.1793365583966828
863,OCc1ccc(-c2ccc(-c3ccc(CO)s3)o2)s1,0.1824464409122322
862,NC(=O)C1CCN(c2nc(-c3ccc4occc(=O)c4c3)cs2)CC1,0.1827919834139599
861,c1ccc2c(Nc3ccon3)nc(-c3ccncc3)nc2c1,0.1831375259156876
860,CCOc1ccc(CCNC(=O)c2cc3sccc3n2CCN2CCN(C)CC2)cc1OCC,0.1831375259156876
859,Cc1cnc(-c2ccccc2C2CC2)nc1NCc1ccc(-c2cccnc2)cc1,0.1831375259156876
858,CC(C)c1ccccc1-c1nc2c(c(NCc3ccc(-c4cccnc4)cc3)n1)CNC2,0.1834830684174153
856,CCN(CC)c1ccc(Nc2nc(Cl)ncc2Br)cc1,0.1845196959225985
854,Nc1nc2c(s1)C(c1ccccc1OCc1ccccc1Cl)CC(=O)N2,0.1859018659295093
849,Cc1ccc(NC(=O)Nc2cc3c(cc2N2CCCCC2)n(C)c(=O)n3C)cc1Cl,0.1865929509329647
848,COc1ccc(-n2nc(C3CCCN([S+](=O)([O-])c4cccc(C(F)(F)F)c4)C3)[nH]c2=O)cc1,0.1876295784381479
843,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0.1900483759502419
841,Cc1nn(CCc2nc(-c3ccc4ccccc4c3)cs2)c2[nH]c(=O)cc(C(F)(F)F)c12,0.1900483759502419
840,c1ccc2c(Nc3nccs3)nc(-c3ccncc3)nc2c1,0.1900483759502419
839,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,0.1900483759502419
838,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)c1cc(-c2ccc3c(c2)OCO3)on1,0.1900483759502419
833,Cc1ccc(NS(=O)(=O)c2ccc(C(=O)Nc3nc(-c4ccccc4)cs3)cc2)cc1,0.193503800967519
829,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.1948859709744298
827,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,0.1955770559778852
821,Nc1c(C(=O)N2CCCCC2)sc(=S)n1-c1ccccc1,0.1969592259847961
820,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc4ncccc4c3)c(F)c2)ccn1,0.1983413959917069
819,CCOC(=O)c1ccc(NC(=O)N2Cc3[nH]cnc3C[C@H]2c2nc(C(C)C)no2)cc1,0.1986869384934347
817,CCCCCOc1ccccc1/C(=C\SC)n1ccnc1,0.1993780234968901
816,CCOc1ccc(CCNC(=O)c2cc3ncccc3n2Cc2cccc(C)n2)cc1OCC,0.2004146510020732
813,Cc1ccc(S(=O)(=O)Nc2cc3c(cc2C(=O)Nc2nc(-c4ccccc4)cs2)OCO3)cc1,0.2004146510020732
812,Cc1ccc(NS(=O)(=O)c2cccc(C(=O)Nc3nc(-c4ccccc4)cs3)c2)cc1,0.2004146510020732
811,NC(=O)C1CCN(c2nc(-c3ccc4c(c3)OCCCO4)cs2)CC1,0.2004146510020732
810,Cc1cc(Nc2ccc(Br)c(C)c2)n2nc(C)nc2n1,0.2004146510020732
809,CCN1CCC(N(Cc2ccc3c(c2)OCO3)C(=O)Nc2cc(Cl)ccc2C(=O)OC)CC1,0.2011057360055286
806,COc1ccccc1NC(=O)c1oc2ccccc2c1NC(=O)Cc1cccs1,0.2028334485141672
805,O=C(Cn1ccn2nc3c(c2c1=O)CCCCC3)Nc1ccc2c(c1)OCO2,0.204215618521078
804,Cc1ccccc1CN1C2=NCCN2C(=O)C2=C1CCN(Cc1ccccc1)C2,0.2045611610228058
803,O=C(NCCCNc1nc(Nc2cccc(CN3CCOCC3)c2)ncc1C1CC1)C1CCC1,0.2055977885279889
802,CCc1nc2c(sc3nc4c(cc32)COC(C)(C)C4)c(=O)n1Cc1ccco1,0.2066344160331721
801,CCOc1ccc(CCNC(=O)c2cc3cnccc3n2Cc2cccc(C)c2)cc1OCC,0.2073255010366275
800,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc(-c3ccc(Oc4ccccc4)cc3)cs2)cc1,0.2073255010366275
795,Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)cc2F)n1,0.2107809260539046
793,CC1=C(C(=O)NCc2ccccc2)C(c2ccccc2Br)N=C(Nc2nc3ccccc3o2)N1,0.2107809260539046
792,O=C(CSc1ccccc1)Nc1nnc(COc2ccc(Cl)cc2)s1,0.2107809260539046
790,CCOc1ccc(CCNC(=O)c2cc3ccncc3n2Cc2cccc(C)c2)cc1OCC,0.2142363510711817
787,Cc1cc(C(=O)Nc2nnc(C3CCCCC3)s2)cs1,0.2142363510711817
784,CCc1ccccc1Nc1ncnc2c1cnn2-c1ccc(Cl)cc1,0.2152729785763649
783,C=Cc1ccc(Cn2c(C(=O)O)c(CNC3CCCCC3)c3ccc(OC)cc32)cc1,0.2159640635798203
782,c1cc(-c2cc(-c3ccncc3)c3cncn3c2)c2[nH]ccc2c1,0.216309606081548
781,CN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)NCCc3cccs3)cc21,0.2176917760884588
779,Cc1noc(C)c1C(=O)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0.2176917760884588
775,CCOc1ccc(N2CC(c3nc(-c4cc(OC)c(OC)c(OC)c4)no3)CC2=O)cc1,0.221147201105736
774,Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)n[nH]1,0.221147201105736
772,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2ccc(-c3ccccc3)cc2)cc1,0.221147201105736
771,CCN(CC)CCCC(C)Nc1cc(C=Cc2ccccc2Cl)nc2cc(Cl)ccc12,0.2225293711126468
769,COc1ccc(C2(C(=O)N3CCC(n4cc(-c5nc(C)no5)nn4)CC3)CC2)cc1,0.2239115411195577
768,O=C(Nc1nc(-c2ccccc2)cs1)c1ccncc1NS(=O)(=O)c1cccc2cccnc12,0.2246026261230131
766,CC1=C(C(=O)NC2CCCCC2)C(c2ccccc2Br)N=C(Nc2nc3ccccc3o2)N1,0.2246026261230131
764,c1ccc(Nc2cc3c(cn2)CN(Cc2c[nH]c4ccccc24)CCN3)cc1,0.2270214236351071
763,COc1ccccc1C(=O)Nc1nnc(SCc2cc(=O)c3ccccc3[nH]2)s1,0.2277125086385625
762,Cc1ccc2c(c1)[nH]c1c(N3CCN(Cc4ccccc4)CC3)ncnc12,0.2277125086385625
759,N#C/C(=C\c1ccc(Sc2ccc(Cl)cc2)o1)c1nc2ccccc2[nH]1,0.2301313061506565
757,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ncc(Cc4ccc(F)cc4)cc32)[C@@H](CN2CCOC[C@H]2C)CN1,0.2304768486523842
755,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2,0.2311679336558396
752,COc1ccc(S(=O)(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1,0.2315134761575674
751,COc1ccc(N(C)C(=O)c2cc3c(s2)-c2ccccc2OC3)cc1,0.2315134761575674
748,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,0.2332411886662059
744,O=C1Nc2ccc(C(=O)c3ccco3)cc2/C1=C/c1cc(Cl)c(O)c(Cl)c1,0.2349689011748445
743,COc1ccc(NC(=O)c2ccccc2)cc1S(=O)(=O)Nc1ccc(Br)cc1,0.2349689011748445
741,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc(-c3cccnc3)cs2)cc1,0.2349689011748445
740,Cc1cnc(-c2ccccc2C(C)C)nc1NCC1CCN(C2COC2)CC1,0.2349689011748445
738,CNc1nccc(-c2cccc3ccccc23)n1,0.2349689011748445
736,O=[N+]([O-])c1cccnc1N/N=C/c1ccccc1O,0.2349689011748445
735,c1ccc(-c2ccc(CNc3nc(-c4ccccn4)nnc3-c3ccccc3)cc2)cc1,0.2360055286800276
734,CC(O)(C#Cc1ccc2c(c1)N(c1nc(N)ncc1Cl)CC2)c1nccs1,0.236696613683483
